country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Netherlands,,naheffingsaanslag.amsterdam.nl,https://naheffingsaanslag.amsterdam.nl/en/,FALSE,0.93,0.94,1,0.91
Netherlands,,namenlijst.rechtspraak.nl,https://namenlijst.rechtspraak.nl/,TRUE,0.67,0.93,1,0.5
Netherlands,,nde.groningen.nl,https://nde.groningen.nl/,TRUE,0.89,1,0.79,1
Netherlands,,nde.groningen.nl,https://nde.groningen.nl/kinderboerderij-stadspark,FALSE,0.98,1,0.79,1
Netherlands,,nha.amsterdam.nl,https://nha.amsterdam.nl/,TRUE,0.95,0.94,1,0.91
Netherlands,,nha.amsterdam.nl,https://nha.amsterdam.nl/en/,FALSE,0.92,0.94,1,0.91
Netherlands,,nieuwsbrief.enschede.nl,https://nieuwsbrief.enschede.nl/,TRUE,0.96,1,1,0.92
Netherlands,,nieuwsbrief.enschede.nl,https://nieuwsbrief.enschede.nl/aanmelden/?idmg=da8756e2-1e47-45e9-b611-d8595406d064,FALSE,0.96,0.9,1,0.58
Netherlands,,noorderparkbad.amsterdam.nl,https://noorderparkbad.amsterdam.nl/,TRUE,0.64,1,0.79,0.36
Netherlands,,noorderparkbad.amsterdam.nl,https://noorderparkbad.amsterdam.nl/Exhibitions/Overview,FALSE,0.6,0.92,0.79,0.36
Netherlands,,nu.venlo.nl,https://nu.venlo.nl/,TRUE,0.86,1,1,0.92
Netherlands,,nu.venlo.nl,https://nu.venlo.nl/agenda,FALSE,0.89,0.95,1,0.92
Netherlands,,nu.venlo.nl,https://nu.venlo.nl/nieuws/ga-je-op-vakantie-laat-je-huis-niet-onnodig-energie-verbruiken,FALSE,0.52,0.98,1,1
Netherlands,,odb.belastingdienst.nl,https://odb.belastingdienst.nl/,TRUE,0.83,1,1,1
Netherlands,,odb.belastingdienst.nl,https://odb.belastingdienst.nl/wp-login.php?redirect_to=https%3A%2F%2Fodb.belastingdienst.nl,FALSE,0.9,1,1,0.54
Netherlands,,offshorewind.rvo.nl,https://offshorewind.rvo.nl/,TRUE,0.59,0.88,0.96,1
Netherlands,,offshorewind.rvo.nl,https://offshorewind.rvo.nl/cms/view/5c06ac88-c12f-4903-89f3-27d66937b7e9/general-information-ijmuiden-ver,FALSE,0.61,0.89,0.93,1
Netherlands,,ombudsman.denhaag.nl,https://ombudsman.denhaag.nl/,TRUE,0.9,1,1,1
Netherlands,,ombudsman.denhaag.nl,https://ombudsman.denhaag.nl/veelgestelde-vragen/,FALSE,0.7,1,1,0.92
Netherlands,,omgevingsbeleid.zuid-holland.nl,https://omgevingsbeleid.zuid-holland.nl/,TRUE,0.7,1,1,1
Netherlands,,omgevingsbeleid.zuid-holland.nl,https://omgevingsbeleid.zuid-holland.nl/login,FALSE,0.95,1,1,1
Netherlands,,omgevingsvisie.utrecht.nl,https://omgevingsvisie.utrecht.nl/,TRUE,0.35,0.93,0.93,1
Netherlands,,omgevingsvisie.utrecht.nl,https://omgevingsvisie.utrecht.nl/cookies,FALSE,0.4,0.92,0.93,1
Netherlands,,omgevingsvisie.utrecht.nl,https://omgevingsvisie.utrecht.nl/thematisch-beleid,FALSE,0.38,0.92,0.93,1
Netherlands,,omgevingswet.overheid.nl,https://omgevingswet.overheid.nl/,TRUE,0.88,1,0.96,0.83
Netherlands,,omgevingswet.overheid.nl,https://omgevingswet.overheid.nl/checken,FALSE,0.58,1,0.96,0.83
Netherlands,,ondernemen.ede.nl,https://ondernemen.ede.nl/,TRUE,0.96,0.96,1,0.92
Netherlands,,ondernemen.ede.nl,https://ondernemen.ede.nl/regelen/regel-financiele-ondersteuning,FALSE,0.9,0.96,1,0.92
Netherlands,,ondernemersplein.overheid.nl,https://ondernemersplein.overheid.nl/,TRUE,0.74,1,1,1
Netherlands,,ondernemersplein.overheid.nl,https://ondernemersplein.overheid.nl/geldzaken-en-belastingen/,FALSE,0.67,1,1,1
Netherlands,,ondernemersplein.overheid.nl,https://ondernemersplein.overheid.nl/privacyverklaring-en-cookiebeleid/,FALSE,0.45,1,1,1
Netherlands,,onderzoek.amsterdam.nl,https://onderzoek.amsterdam.nl/,TRUE,0.96,1,1,1
Netherlands,,onderzoek.amsterdam.nl,https://onderzoek.amsterdam.nl/artikel/hoe-groot-is-de-co-2-voetafdruk-van-de-gemeente-amsterdam,FALSE,0.68,1,1,1
Netherlands,,onderzoek.amsterdam.nl,https://onderzoek.amsterdam.nl/artikel/hoelang-zijn-amsterdammers-onderweg-naar-hun-werk,FALSE,0.65,1,1,1
Netherlands,,onderzoek.eindhoven.nl,https://onderzoek.eindhoven.nl/,TRUE,0.95,0.97,0.93,0.85
Netherlands,,onderzoek.eindhoven.nl,https://onderzoek.eindhoven.nl/nieuws/stadsmonitor-hoe-gaat-het-met-de-stad,FALSE,0.55,0.94,0.75,0.85
Netherlands,,onderzoek.eindhoven.nl,https://onderzoek.eindhoven.nl/resultaten-inwonersenquete-2024,FALSE,0.92,0.95,0.93,0.85
Netherlands,,onderzoek.haarlemmermeergemeente.nl,https://onderzoek.haarlemmermeergemeente.nl/,TRUE,0.45,0.95,0.75,0.85
Netherlands,,onderzoek.haarlemmermeergemeente.nl,https://onderzoek.haarlemmermeergemeente.nl/onderzoek,FALSE,0.53,0.91,0.75,0.85
Netherlands,,onderzoek.politie.nl,https://onderzoek.politie.nl/,TRUE,0.79,0.87,0.96,0.73
Netherlands,,onderzoek.tilburg.nl,https://onderzoek.tilburg.nl/,TRUE,0.62,0.83,0.96,1
Netherlands,,onderzoek2.cbs.nl,https://onderzoek2.cbs.nl/,TRUE,0.99,0.86,0.93,0.91
Netherlands,,onlineregelen.alphenaandenrijn.nl,https://onlineregelen.alphenaandenrijn.nl/,TRUE,0.67,1,0.96,0.54
Netherlands,,ontdek.tweedekamer.nl,https://ontdek.tweedekamer.nl/,TRUE,0.85,0.98,1,0.91
Netherlands,,ontheffingen.amsterdam.nl,https://ontheffingen.amsterdam.nl/,TRUE,0.59,0.91,0.93,0.91
Netherlands,,onzestad.nijmegen.nl,https://onzestad.nijmegen.nl/,TRUE,0.69,0.93,0.96,0.92
Netherlands,,open.breda.nl,https://open.breda.nl/,TRUE,0.92,1,1,1
Netherlands,,open.breda.nl,https://open.breda.nl/beleid,FALSE,0.79,1,1,1
Netherlands,,open.breda.nl,https://open.breda.nl/jaarplannen-jaarverslagen,FALSE,0.85,0.94,0.93,1
Netherlands,,open.overheid.nl,https://open.overheid.nl/,TRUE,0.9,0.97,1,0.58
Netherlands,,open.overheid.nl,https://open.overheid.nl/uitgebreid-zoeken,FALSE,0.86,0.98,1,0.58
Netherlands,,openbareruimte.deventer.nl,https://openbareruimte.deventer.nl/,TRUE,0.73,0.96,0.93,0.83
Netherlands,,openbareruimte.deventer.nl,https://openbareruimte.deventer.nl/beleid,FALSE,0.44,0.96,0.93,0.83
Netherlands,,openbareruimte.deventer.nl,https://openbareruimte.deventer.nl/programma-van-eisen-1,FALSE,0.66,0.93,0.93,0.92
Netherlands,,opendata.arnhem.nl,https://opendata.arnhem.nl/,TRUE,0.36,0.98,0.96,1
Netherlands,,opendata.arnhem.nl,https://opendata.arnhem.nl/pages/db56ca21fa944c8ebcc3493f1ae4da6e,FALSE,0.33,1,0.96,0.92
Netherlands,,opendata.arnhem.nl,https://opendata.arnhem.nl/search?tags=Cultuur%20en%20recreatie,FALSE,0.28,1,0.96,1
Netherlands,,opendata.cbs.nl,https://opendata.cbs.nl/,TRUE,0.52,0.83,0.82,1
Netherlands,,opendata.cbs.nl,https://opendata.cbs.nl/statline/,FALSE,0.57,0.83,0.82,1
Netherlands,,opendata.nijmegen.nl,https://opendata.nijmegen.nl/,TRUE,0.93,1,1,0.92
Netherlands,,opendata.nijmegen.nl,https://opendata.nijmegen.nl/search/query/-/filters/theme%3ABestuur/page/1,FALSE,0.89,1,1,0.61
Netherlands,,opendata.tweedekamer.nl,https://opendata.tweedekamer.nl/,TRUE,0.94,1,1,0.92
Netherlands,,opendata.tweedekamer.nl,https://opendata.tweedekamer.nl/veelgestelde-vraag/er-een-limiet-op-het-aantal-odata-querys-sessie,FALSE,0.96,0.96,0.96,0.92
Netherlands,,opendata.zuid-holland.nl,https://opendata.zuid-holland.nl/,TRUE,0.52,0.86,0.78,0.82
Netherlands,,opleiding-ola.belastingdienst.nl,https://opleiding-ola.belastingdienst.nl/,TRUE,1,0.79,0.93,0.82
Netherlands,,organisaties.overheid.nl,https://organisaties.overheid.nl/,TRUE,0.89,1,1,0.91
Netherlands,,organisaties.overheid.nl,https://organisaties.overheid.nl/Gemeenten/,FALSE,0.83,1,1,0.91
Netherlands,,organisaties.overheid.nl,https://organisaties.overheid.nl/Grensoverschrijdende_regionale_samenwerkingsorganen/,FALSE,0.79,1,1,0.91
Netherlands,,over-ons.belastingdienst.nl,https://over-ons.belastingdienst.nl/,TRUE,0.54,0.96,0.96,1
Netherlands,,over-ons.belastingdienst.nl,https://over-ons.belastingdienst.nl/belastingdienst-ondertekent-vernieuwde-afspraken-over-hulp-bij-schulden/,FALSE,0.66,0.96,1,0.92
Netherlands,,over-ons.belastingdienst.nl,https://over-ons.belastingdienst.nl/onderwerpen/omgaan-met-gegevens/,FALSE,0.69,1,1,1
Netherlands,,panel.amsterdam.nl,https://panel.amsterdam.nl/,TRUE,0.58,1,1,0.91
Netherlands,,panel.amsterdam.nl,https://panel.amsterdam.nl/aanmelden,FALSE,0.58,1,1,0.91
Netherlands,,panel.amsterdam.nl,https://panel.amsterdam.nl/inloggen,FALSE,0.59,1,1,0.91
Netherlands,,parkeerkaart.amsterdam.nl,https://parkeerkaart.amsterdam.nl/,TRUE,0.72,0.93,0.96,0.75
Netherlands,,parkeerkaart.amsterdam.nl,https://parkeerkaart.amsterdam.nl/cart,FALSE,0.53,0.86,0.96,0.73
Netherlands,,parkeerkaart.amsterdam.nl,https://parkeerkaart.amsterdam.nl/overview,FALSE,0.86,0.92,0.96,0.73
Netherlands,,parkeerloket.zwolle.nl,https://parkeerloket.zwolle.nl/,TRUE,0.8,1,0.93,0.91
Netherlands,,parkeernota.eindhoven.nl,https://parkeernota.eindhoven.nl/,TRUE,0.76,0.94,1,1
Netherlands,,parkeernota.eindhoven.nl,https://parkeernota.eindhoven.nl/aup,FALSE,0.89,0.96,1,0.92
Netherlands,,parkeerproducten.nijmegen.nl,https://parkeerproducten.nijmegen.nl/,TRUE,0.87,0.94,0.93,0.91
Netherlands,,parkeerproducten.nijmegen.nl,https://parkeerproducten.nijmegen.nl/Account/Login,FALSE,0.55,1,1,0.91
Netherlands,,parkeervergunning.enschede.nl,https://parkeervergunning.enschede.nl/,TRUE,0.85,1,1,0.91
Netherlands,,parkeervergunning.enschede.nl,https://parkeervergunning.enschede.nl/Account/Login,FALSE,0.77,1,1,0.91
Netherlands,,parkeervergunning.leeuwarden.nl,https://parkeervergunning.leeuwarden.nl/,TRUE,0.86,1,0.93,0.91
Netherlands,,parkeervergunning.leeuwarden.nl,https://parkeervergunning.leeuwarden.nl/Account/Login,FALSE,0.86,1,1,0.91
Netherlands,,parkeren.apeldoorn.nl,https://parkeren.apeldoorn.nl/,TRUE,0.79,1,0.93,0.91
Netherlands,,parkeren.apeldoorn.nl,https://parkeren.apeldoorn.nl/Account/Login,FALSE,0.8,1,1,0.91
Netherlands,,parkeren.ede.nl,https://parkeren.ede.nl/,TRUE,0.8,1,1,0.91
Netherlands,,parkeren.haarlem.nl,https://parkeren.haarlem.nl/,TRUE,0.78,1,1,0.91
Netherlands,,parkeren.haarlem.nl,https://parkeren.haarlem.nl/Account/LoginGuest?guestType=Person,FALSE,0.82,1,0.96,0.91
Netherlands,,parkeren.leiden.nl,https://parkeren.leiden.nl/,TRUE,0.81,0.93,0.93,0.91
Netherlands,,parkeren.leiden.nl,https://parkeren.leiden.nl/DVSPortal,FALSE,0.79,0.89,0.96,0.9
Netherlands,,parkeren.reserveren.rotterdam.nl,https://parkeren.reserveren.rotterdam.nl/,TRUE,0.52,0.83,0.74,0.91
Netherlands,,parkeren.reserveren.rotterdam.nl,https://parkeren.reserveren.rotterdam.nl/book/,FALSE,0.53,0.83,0.74,0.91
Netherlands,,parkeren.s-hertogenbosch.nl,https://parkeren.s-hertogenbosch.nl/,TRUE,0.89,1,0.93,0.91
Netherlands,,parkeren.s-hertogenbosch.nl,https://parkeren.s-hertogenbosch.nl/Account/Login,FALSE,0.84,1,1,0.9
Netherlands,,parkeren.venlo.nl,https://parkeren.venlo.nl/,TRUE,0.76,1,0.93,0.91
Netherlands,,parkeren.zaanstad.nl,https://parkeren.zaanstad.nl/,TRUE,0.87,1,1,0.91
Netherlands,,parkeren.zaanstad.nl,https://parkeren.zaanstad.nl/Account/Login,FALSE,0.84,0.94,1,0.91
Netherlands,,parkerendenhaag.denhaag.nl,https://parkerendenhaag.denhaag.nl/,TRUE,0.59,0.93,0.96,0.83
Netherlands,,portaalthomas.rotterdam.nl,https://portaalthomas.rotterdam.nl/,TRUE,0.66,0.97,0.96,0.92
Netherlands,,portal.ggd.amsterdam.nl,https://portal.ggd.amsterdam.nl/,TRUE,0.59,0.62,0.81,0.82
Netherlands,,preprod.mijn.overheid.nl,https://preprod.mijn.overheid.nl/,TRUE,0.88,1,1,0.58
Netherlands,,preprod.mijn.overheid.nl,https://preprod.mijn.overheid.nl/login/,FALSE,0.79,1,1,0.58
Netherlands,,programmabegroting.leiden.nl,https://programmabegroting.leiden.nl/,TRUE,0.6,0.72,0.93,0.82
Netherlands,,projecten.denhaag.nl,https://projecten.denhaag.nl/,TRUE,0.81,0.92,0.75,1
Netherlands,,projecten.denhaag.nl,https://projecten.denhaag.nl/lijst/,FALSE,0.91,0.87,0.79,0.92
Netherlands,,projecten.rvo.nl,https://projecten.rvo.nl/,TRUE,0.85,0.85,1,0.92
Netherlands,,projecten.rvo.nl,https://projecten.rvo.nl/projecten/86905,FALSE,0.81,0.94,1,0.92
Netherlands,,projects.rvo.nl,https://projects.rvo.nl/,TRUE,0.83,0.92,0.93,0.92
Netherlands,,projects.rvo.nl,https://projects.rvo.nl/programmes,FALSE,0.52,0.86,0.96,0.92
Netherlands,,provincie.gelderland.nl,https://provincie.gelderland.nl/,TRUE,0.97,0.94,1,0.54
Netherlands,,publicaties.brabant.nl,https://publicaties.brabant.nl/,TRUE,0.67,1,1,0.91
Netherlands,,publicaties.eindhoven.nl,https://publicaties.eindhoven.nl/,TRUE,0.89,0.97,0.93,0.85
Netherlands,,publicaties.eindhoven.nl,https://publicaties.eindhoven.nl/digitaal-ter-inzage,FALSE,0.9,0.97,0.93,0.85
Netherlands,,puc.overheid.nl,https://puc.overheid.nl/,TRUE,0.86,1,0.81,0.92
Netherlands,,puc.overheid.nl,https://puc.overheid.nl/doc/PUC_254956_12,FALSE,0.72,0.92,0.81,0.83
Netherlands,,raad.dordrecht.nl,https://raad.dordrecht.nl/,TRUE,0.56,0.93,1,0.83
Netherlands,,raad.dordrecht.nl,https://raad.dordrecht.nl/gemeenteraad/,FALSE,0.66,0.92,0.93,0.92
Netherlands,,raad.zoetermeer.nl,https://raad.zoetermeer.nl/,TRUE,0.88,1,1,0.92
Netherlands,,raad.zoetermeer.nl,https://raad.zoetermeer.nl/nieuws-van-de-raad,FALSE,0.91,1,1,0.92
Netherlands,,raadzaam.amsterdam.nl,https://raadzaam.amsterdam.nl/,TRUE,0.63,1,0.96,0.92
Netherlands,,rads.rotterdam.nl,https://rads.rotterdam.nl/,TRUE,0.61,0.84,0.96,0.83
Netherlands,,rbp.rotterdam.nl,https://rbp.rotterdam.nl/,TRUE,0.6,0.83,1,0.83
Netherlands,,rechtspraaklogin.rechtspraak.nl,https://rechtspraaklogin.rechtspraak.nl/,TRUE,0.88,1,0.78,0.92
Netherlands,,regelen.overijssel.nl,https://regelen.overijssel.nl/,TRUE,0.91,1,0.96,0.92
Netherlands,,regelen.overijssel.nl,https://regelen.overijssel.nl/Loket,FALSE,0.84,1,0.96,0.92
Netherlands,,regiotramutrecht.provincie-utrecht.nl,https://regiotramutrecht.provincie-utrecht.nl/,TRUE,0.76,0.91,1,0.85
Netherlands,,regiotramutrecht.provincie-utrecht.nl,https://regiotramutrecht.provincie-utrecht.nl/nieuws/ov-reizigers-bijna-op-niveau-voor-corona,FALSE,0.8,0.91,1,0.92
Netherlands,,regiotramutrecht.provincie-utrecht.nl,https://regiotramutrecht.provincie-utrecht.nl/veiligheid-en-vergunningen,FALSE,0.53,1,1,1
Netherlands,,rekenkamer.rotterdam.nl,https://rekenkamer.rotterdam.nl/,TRUE,0.82,0.95,1,0.92
Netherlands,,rekenkamer.rotterdam.nl,https://rekenkamer.rotterdam.nl/informatie/,FALSE,0.86,0.92,0.79,0.92
Netherlands,,ris.delft.nl,https://ris.delft.nl/,TRUE,0.76,0.92,0.96,1
Netherlands,,ris.delft.nl,https://ris.delft.nl/2025/01/04/wat-voor-burgemeester-wilt-u-voor-delft/,FALSE,0.82,0.98,0.96,0.92
Netherlands,,ris.delft.nl,https://ris.delft.nl/category/actueel/,FALSE,0.69,1,0.96,0.92
Netherlands,,ruimtevoorjou.groningen.nl,https://ruimtevoorjou.groningen.nl/,TRUE,0.54,1,1,0.92
Netherlands,,ruimtevoorjou.groningen.nl,https://ruimtevoorjou.groningen.nl/nieuws/gemeenteraad-stelt-plannen-voor-oosterstraat-en-gelkingestraat-westerkade-en-fietsenstalling-herestraat-vast,FALSE,0.79,1,1,1
Netherlands,,sbi2008.cbs.nl,https://sbi2008.cbs.nl/,TRUE,0.92,0.92,0.96,0.9
Netherlands,,scholenwijzer.denhaag.nl,https://scholenwijzer.denhaag.nl/,TRUE,0.59,0.94,1,0.92
Netherlands,,scholenwijzer.denhaag.nl,https://scholenwijzer.denhaag.nl/categorie/int,FALSE,0.59,0.96,0.81,0.91
Netherlands,,scholenwijzer.denhaag.nl,https://scholenwijzer.denhaag.nl/categorie/vo,FALSE,0.4,0.93,1,0.91
Netherlands,,siam.rechtspraak.nl,https://siam.rechtspraak.nl/,TRUE,0.9,0.88,0.89,0.91
Netherlands,,smartcity.denhaag.nl,https://smartcity.denhaag.nl/,TRUE,0.79,0.91,1,0.92
Netherlands,,smartcity.denhaag.nl,https://smartcity.denhaag.nl/living-lab-scheveningen,FALSE,0.74,0.93,1,0.92
Netherlands,,smartcity.denhaag.nl,https://smartcity.denhaag.nl/scheveningen-breidt-druktemeting-uit-nu-ook-fietsers-in-beeld-bij-noordboulevard/,FALSE,0.63,0.9,1,0.92
Netherlands,,snelbalie.almere.nl,https://snelbalie.almere.nl/,TRUE,1,0.84,0.93,0.75
Netherlands,,snelbalie.almere.nl,https://snelbalie.almere.nl/BBDUURZ.html,FALSE,0.79,0.92,0.68,0.83
Netherlands,,snelbalie.almere.nl,https://snelbalie.almere.nl/BBJONG.html,FALSE,0.7,0.92,0.7,0.83
Netherlands,,snelbalie.apeldoorn.nl,https://snelbalie.apeldoorn.nl/,TRUE,1,0.84,0.93,0.75
Netherlands,,snelbalie.apeldoorn.nl,https://snelbalie.apeldoorn.nl/ER1.html,FALSE,0.92,0.92,0.7,0.83
Netherlands,,social.amsterdam.nl,https://social.amsterdam.nl/,TRUE,0.88,0.98,1,1
Netherlands,,social.amsterdam.nl,https://social.amsterdam.nl/@socialadmin,FALSE,0.51,0.92,1,0.69
Netherlands,,social.amsterdam.nl,https://social.amsterdam.nl/search,FALSE,0.79,0.92,1,0.66
Netherlands,,social.overheid.nl,https://social.overheid.nl/,TRUE,0.77,0.94,1,1
Netherlands,,social.overheid.nl,https://social.overheid.nl/@beheerder,FALSE,0.53,0.92,1,1
Netherlands,,social.overheid.nl,https://social.overheid.nl/search,FALSE,0.81,0.92,1,0.66
Netherlands,,socialekaart.ede.nl,https://socialekaart.ede.nl/,TRUE,0.66,1,0.78,1
Netherlands,,socialekaart.ede.nl,https://socialekaart.ede.nl/gebruikersonderzoek,FALSE,0.45,1,0.75,0.92
Netherlands,,socialekaart.ede.nl,https://socialekaart.ede.nl/is/een-vraag-over/zorg-en-ondersteuning,FALSE,0.76,1,0.81,1
Netherlands,,sport.nijmegen.nl,https://sport.nijmegen.nl/,TRUE,0.81,1,1,1
Netherlands,,sport.nijmegen.nl,https://sport.nijmegen.nl/aanbod/overzicht-sporten/,FALSE,0.47,0.95,1,1
Netherlands,,sport.nijmegen.nl,https://sport.nijmegen.nl/nieuws/afscheid-van-de-jan-massinkhal-einde-van-een-sportief-tijdperk/,FALSE,0.65,1,1,1
Netherlands,,sportencultuur.almere.nl,https://sportencultuur.almere.nl/,TRUE,0.83,1,0.96,0.92
Netherlands,,sportencultuur.almere.nl,https://sportencultuur.almere.nl/akt,FALSE,0.93,1,0.96,0.92
Netherlands,,sportsupport.almere.nl,https://sportsupport.almere.nl/,TRUE,0.95,1,0.96,0.85
Netherlands,,sportsupport.almere.nl,https://sportsupport.almere.nl/sportaccommodatie-huren,FALSE,0.96,1,0.96,0.85
Netherlands,,stadsarchief.almere.nl,https://stadsarchief.almere.nl/,TRUE,0.94,0.93,0.96,1
Netherlands,,stadsarchief.almere.nl,https://stadsarchief.almere.nl/ontdek/tentoonstelling/almere-op-de-kaart,FALSE,0.91,0.86,0.96,0.92
Netherlands,,stadsarchief.breda.nl,https://stadsarchief.breda.nl/,TRUE,0.82,0.82,1,0.92
Netherlands,,stadsarchief.breda.nl,https://stadsarchief.breda.nl/actueel/nieuws/459-doe-mee-met-de-nieuwe-bietencampagne,FALSE,0.72,0.82,1,0.92
Netherlands,,stadsarchief.breda.nl,https://stadsarchief.breda.nl/actueel/nieuws/461-openingstijden-zomervakantie,FALSE,0.87,0.91,1,0.92
Netherlands,,stadsarchief.rotterdam.nl,https://stadsarchief.rotterdam.nl/,TRUE,0.64,1,0.93,1
Netherlands,,stadsarchief.rotterdam.nl,https://stadsarchief.rotterdam.nl/maak-een-afspraak,FALSE,0.81,0.95,0.96,1
Netherlands,,stadsarchief.rotterdam.nl,https://stadsarchief.rotterdam.nl/rotterdamse-vrouwen-die-het-hebben-gemaakt,FALSE,0.57,1,0.96,1
Netherlands,,stadsgesprekken.almere.nl,https://stadsgesprekken.almere.nl/,TRUE,0.41,0.97,0.96,1
Netherlands,,stadsgesprekken.almere.nl,https://stadsgesprekken.almere.nl/nl-NL/pages/cookie-policy,FALSE,0.39,0.96,0.96,1
Netherlands,,stadsgesprekken.almere.nl,https://stadsgesprekken.almere.nl/nl-NL/projects/vragenlijst-over-woningisolatie-in-almere,FALSE,0.6,0.92,0.96,1
Netherlands,,stadskrant.denhaag.nl,https://stadskrant.denhaag.nl/,TRUE,0.94,0.96,0.96,0.85
Netherlands,,stadskrant.denhaag.nl,https://stadskrant.denhaag.nl/klacht-bezorging-stadskrant-melden/,FALSE,0.99,0.96,0.96,0.92
Netherlands,,stadskrant.denhaag.nl,https://stadskrant.denhaag.nl/stadskrant/,FALSE,0.98,0.96,0.96,0.85
Netherlands,,stadspas.venlo.nl,https://stadspas.venlo.nl/,TRUE,0.63,0.95,1,0.92
Netherlands,,stadspas.venlo.nl,https://stadspas.venlo.nl/aanbieders/slagerij-yilmaz/,FALSE,0.61,0.92,1,0.92
Netherlands,,stadspas.venlo.nl,https://stadspas.venlo.nl/regelingen/,FALSE,0.76,0.96,1,0.92
Netherlands,,staging.archief.venlo.nl,https://staging.archief.venlo.nl/,TRUE,0.88,1,0.96,1
Netherlands,,staging.archief.venlo.nl,https://staging.archief.venlo.nl/over-het-archief,FALSE,0.89,1,1,0.92
Netherlands,,staging.archief.venlo.nl,https://staging.archief.venlo.nl/privacyverklaring,FALSE,0.88,0.96,1,0.92
Netherlands,,standaarden.overheid.nl,https://standaarden.overheid.nl/,TRUE,0.96,0.96,1,0.91
Netherlands,,standaarden.overheid.nl,https://standaarden.overheid.nl/over-standaarden,FALSE,0.94,0.96,0.96,0.91
Netherlands,,stateninformatie.flevoland.nl,https://stateninformatie.flevoland.nl/,TRUE,0.58,0.89,1,0.83
Netherlands,,stateninformatie.flevoland.nl,https://stateninformatie.flevoland.nl/vergaderingen,FALSE,0.74,0.96,0.93,0.91
Netherlands,,stationsdistrict.nijmegen.nl,https://stationsdistrict.nijmegen.nl/,TRUE,0.75,1,1,0.92
Netherlands,,stationsdistrict.nijmegen.nl,https://stationsdistrict.nijmegen.nl/nieuws/gemeente-nijmegen-wil-voormalig-belastingkantoor-aankopen/,FALSE,0.61,1,1,1
Netherlands,,stationsdistrict.nijmegen.nl,https://stationsdistrict.nijmegen.nl/werkzaamheden/,FALSE,0.91,1,1,0.92
Netherlands,,status.kvk.nl,https://status.kvk.nl/,TRUE,0.87,0.85,0.78,1
Netherlands,,status.kvk.nl,https://status.kvk.nl/info_notices/196501,FALSE,0.93,0.81,0.78,1
Netherlands,,stemmen.amsterdam.nl,https://stemmen.amsterdam.nl/,TRUE,0.75,0.95,1,0.91
Netherlands,,stemvan.groningen.nl,https://stemvan.groningen.nl/,TRUE,0.49,0.93,1,1
Netherlands,,stemvan.groningen.nl,https://stemvan.groningen.nl/wandelpad-oosterhamriklaan/,FALSE,0.55,0.96,0.96,0.92
Netherlands,,studiezaal.nijmegen.nl,https://studiezaal.nijmegen.nl/,TRUE,0.86,1,0.96,0.92
Netherlands,,studiezaal.nijmegen.nl,https://studiezaal.nijmegen.nl/digitaalgebouwenarchiefnijmegen.php,FALSE,0.92,1,0.96,0.58
Netherlands,,studiezaal.nijmegen.nl,https://studiezaal.nijmegen.nl/zoeken.php,FALSE,0.66,0.96,0.96,0.58
Netherlands,,subsidieregister.denhaag.nl,https://subsidieregister.denhaag.nl/,TRUE,0.87,0.86,0.96,0.92
Netherlands,,subsidieregister.denhaag.nl,https://subsidieregister.denhaag.nl/lijst,FALSE,0.87,0.89,1,0.83
Netherlands,,subsidieregister.denhaag.nl,https://subsidieregister.denhaag.nl/van-de-wethouder,FALSE,0.86,0.85,0.96,0.92
Netherlands,,subsidies.ede.nl,https://subsidies.ede.nl/,TRUE,0.71,1,0.96,0.91
Netherlands,,surveys3.ggd.amsterdam.nl,https://surveys3.ggd.amsterdam.nl/,TRUE,0.58,0.89,1,0.82
Netherlands,,surveys3.ggd.amsterdam.nl,https://surveys3.ggd.amsterdam.nl/index.php?r=survey/index&sid=145886&lang=nl,FALSE,0.68,0.92,1,0.91
Netherlands,,tamtam.amsterdam.nl,https://tamtam.amsterdam.nl/,TRUE,0.72,0.92,0.82,0.58
Netherlands,,thomasportaal.rotterdam.nl,https://thomasportaal.rotterdam.nl/,TRUE,0.6,0.88,0.96,0.92
Netherlands,,toegang.rechtspraak.nl,https://toegang.rechtspraak.nl/,TRUE,0.84,0.96,1,1
Netherlands,,toestemming.belastingdienst.nl,https://toestemming.belastingdienst.nl/,TRUE,0.48,0.84,0.96,0.75
Netherlands,,treatydatabase.overheid.nl,https://treatydatabase.overheid.nl/,TRUE,0.85,1,1,0.92
Netherlands,,treatydatabase.overheid.nl,https://treatydatabase.overheid.nl/en/Treaty/SearchAdvanced,FALSE,0.97,1,1,0.92
Netherlands,,treatydatabase.overheid.nl,https://treatydatabase.overheid.nl/nl,FALSE,0.68,1,1,0.92
Netherlands,,tuchtrecht.overheid.nl,https://tuchtrecht.overheid.nl/,TRUE,0.94,1,1,0.91
Netherlands,,tuchtrecht.overheid.nl,https://tuchtrecht.overheid.nl/zoeken,FALSE,0.92,0.99,1,0.91
Netherlands,,uitspraken.rechtspraak.nl,https://uitspraken.rechtspraak.nl/,TRUE,0.55,0.97,1,1
Netherlands,,uitspraken.rechtspraak.nl,https://uitspraken.rechtspraak.nl/weekoverzicht,FALSE,0.75,1,1,1
Netherlands,,upload.cbs.nl,https://upload.cbs.nl/,TRUE,0.93,0.86,0.93,0.91
Netherlands,,ureka.utrecht.nl,https://ureka.utrecht.nl/,TRUE,0.67,1,1,1
